X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.123455357349537,0.21894287518096398,0.21283206661887602,-0.5934014769702203,-0.8049066325540878,-4.103958748619878e-17,4.5443940361914935e-17,1.4765582482054669,1.8660374637138344,0.037167933381123966,1.4715594946713506
0.267653796153976,0.29580127182345695,0.22522510044298702,0.9947106647933568,0.10271656802268037,4.507582508916406e-17,4.144356945517279e-17,0.7784015847946496,0.15185197491229774,0.024774899557012814,0.7244574540251046
-0.220976847364637,0.0324517334674704,0.177707815555746,0.5539808568254864,-0.8325294050487946,-4.7233280823610315e-17,3.896686591570599e-17,2.3604577675048697,2.0580658027580534,0.07229218444425446,0.10265428852252738
-0.24555013378800303,-0.149636608828829,0.196498578565215,0.08057935009866704,-0.9967481970576504,-3.12136479895764e-18,6.115273124273741e-17,3.1404031431988573,1.6016547852931082,0.0535014214347846,1.4391316617255032
-0.394776745661854,0.0131217957372721,0.215754389094388,-0.11345002687865798,-0.9935437038204368,-5.875688177332674e-17,1.723450901331255e-17,2.9860104752968786,0.327203573455177,0.03424561090561184,0.39901102480872347
0.38308723974186304,0.0989884977374543,0.187209534513685,0.9909708017057909,0.13407785114097653,1.8611790882690567e-17,5.833524403646256e-17,0.13903548969907148,0.30428724464541,0.06279046548631535,0.1743570288308734
-0.246092342341195,0.229960581338013,0.203202710878978,-0.648834329768418,-0.760929702741303,-4.637207512951827e-17,3.998787447260677e-17,1.9653309738775515,1.1818170594189277,0.046797289121022184,1.4176584430074204
0.310129873906703,0.25262304020653403,0.19754190087227103,0.9233430673378722,-0.3839760148747441,5.403277224485449e-17,2.8807273043284146e-17,0.6815686700249022,0.005318821728370171,0.052458099127728926,1.4750846297816995
-0.275381988989413,0.25730519292432896,0.22650041101132395,-0.36526595825284064,-0.9309032064299886,-6.109207175145465e-17,4.1422488782978415e-18,2.1287364068060106,0.7066375208504507,0.023499588988676424,0.44161824649689696
0.0305927487154385,0.21826158094458104,0.22555416277641102,0.21711191045064368,0.9761467196792046,6.115444342304333e-17,3.0876376523863517e-18,0.7943547634122353,2.0779367184347226,0.024445837223588958,0.16840848559828178
-0.180027119860132,0.33353941378401697,0.22058498740809399,0.32737328811161986,0.9448950895369213,5.814761855500283e-17,1.9189943018063755e-17,1.816553272624985,0.6727504284406076,0.029415012591906337,0.014755714772246218
-0.213271105922165,0.19317480395546302,0.199221573528295,-0.21771074923270195,-0.9760133347800816,-5.266055762556939e-17,3.124524167323291e-17,1.8575075115089688,1.6001196021792488,0.050778426471705336,0.7549711454425103
0.320163082060796,0.165162594956962,0.228617747318318,0.9894328738665964,0.1449916829066004,4.8758146231248225e-17,3.704109383842305e-17,0.13572110423914938,0.9309056395453286,0.02138225268168228,0.7756176106256486
-0.18819283452288102,0.347268704347485,0.20221317320976398,-0.8817148371317379,-0.4717827317545151,-5.988220051490309e-17,1.2787553251016527e-17,1.9449260975071616,0.3275669780275515,0.04778682679023562,1.2898699187565548
0.21809324423529103,0.16890481633492202,0.21622600727880298,0.9431497479719578,0.3323680984998897,6.070645850828023e-17,8.007830669856662e-18,0.08862559756286519,1.6898305611832694,0.0337739927211967,1.1008295420450909
-0.126761417431394,0.332298458793294,0.19711986649709198,-0.7666285749117746,-0.6420908254513077,-5.862646633550129e-17,1.767305581010195e-17,1.5762229200298241,0.9845840867283794,0.052880133502907725,1.166362086153873
-0.31051584008964,0.25214514972829505,0.220479470802248,0.5100583612396462,0.860139795689937,6.062091177550474e-17,8.631599629333894e-18,2.4563617134872247,0.008542503243863455,0.029520529197751992,0.3938168427171002
0.00161524416333715,0.39331471121210404,0.24823404800057697,0.8174750115791249,0.5759640661045698,5.684241671209826e-17,2.2767062150897184e-17,1.4253899394975205,0.3782266479253267,0.0017659519994234164,0.5760506262690778
-0.297311782975737,-0.11352178066743301,0.23738672287696203,0.3319053205958324,-0.9433127043351944,-3.8048728248719106e-17,4.7975970394664976e-17,3.028237708295453,1.3519674818710663,0.01261327712303782,0.5619671806353828
0.154634827125154,0.33675441990885996,0.208212171833941,0.8993574614924885,0.4372140853835647,5.690028528761606e-17,2.2622046566182923e-17,0.8460438486635499,0.7988383052599545,0.04178782816605881,0.7398848333307289
-0.202321925932064,0.33241778071538897,0.190611861114732,-0.730827507423504,-0.6825621981864717,-6.093731067573738e-17,6.003634254624992e-18,1.937703779765365,0.4825599157337082,0.05938813888526796,0.9177380812758408
-0.00535667877225158,0.385650598475304,0.21487812794805802,-0.9720474560680696,-0.2347844610522473,-6.075242053689351e-17,7.651330313291064e-18,1.3783938515769203,0.5546824881700307,0.035121872051942234,1.4590826895635107
0.181231152428357,0.231045949618605,0.23348584017213,0.6153770064346823,0.7882329223976177,5.205074688170016e-17,3.225087914633995e-17,0.36958234885238733,1.554436111042239,0.016514159827869773,0.10815414718338937
-0.00433840513923399,0.279895145138546,0.232449225453825,-0.6335933713076669,-0.7736662328388029,-5.965719340303451e-17,1.379922939615032e-17,1.0232704287987522,1.6594441998441445,0.017550774546174992,0.9135000344398284
0.14434074085781,0.18969500174944398,0.235016839620883,0.6465023759882378,0.7629119725378305,6.018894531895381e-17,1.1255679368506963e-17,0.2977246046783952,1.95600668835282,0.014983160379117427,0.5181204580022424
0.35953105105939204,0.144023481037722,0.23734872765449,0.9969123682319496,-0.07852216289790571,4.3384330222167315e-17,4.3211102136240215e-17,0.1866234190152484,0.5221720928590717,0.012651272345509987,0.866001669241405
0.0657993488368625,0.28559465182756,0.248563306943589,0.4100015396326516,0.9120848302098086,5.7453451231046e-17,2.1177827988168704e-17,0.8071036001087268,1.5588779185001782,0.0014366930564112313,0.06930036546470841
-0.192995771483883,0.34939054232925604,0.247244961517195,0.5040124653186943,0.8636963788296047,5.5037290667071866e-17,2.6838332524262517e-17,2.0249934728209733,0.13465093403975953,0.0027550384828052017,0.07452815650468025
0.0561008171362909,0.21720925566729501,0.22068483404456998,0.2952665051693381,0.9554149312864466,6.088164218372794e-17,6.5440890632053335e-18,0.6833919481290904,2.051388671136145,0.029315165955430367,0.1926568625967264
0.38950304022842897,0.0645379787012314,0.22507216451665196,0.9997918887344486,0.020400471092703286,2.1131232458013785e-17,5.74706052818311e-17,0.039657555689019484,0.33308882297142145,0.024927835483348086,0.33194260586082863
-0.25303232780797696,0.30964202699585697,0.214459512269316,0.4708445989093982,0.8822161660714725,5.722654310663092e-17,2.178353095160556e-17,2.2369041571611143,0.05072195689585225,0.035540487730683634,0.1265292488733003
0.23446153689593402,0.19519849110557802,0.228650892422255,0.8679522820765865,0.4966475974350885,5.529361726911179e-17,2.630618455708897e-17,0.18353959644677426,1.4629250702341914,0.02134910757774524,0.6070005446173895
0.00368929252408404,0.24650247920710397,0.21401489315296898,0.1732034380352136,0.984886069072348,6.074965660847711e-17,7.673244333836646e-18,0.9422027356462724,1.8996646689302776,0.035985106847030976,0.04843743639790273
-0.26641253879737004,0.133818107135852,0.224951190025138,-0.2706688454116442,-0.9626725175902382,-4.260970631502718e-17,4.397513370533145e-17,2.1496707714177976,1.5190008156059145,0.025048809974862057,1.0752544203681549
-0.214149600909774,0.0670287067505418,0.19059968048827106,0.13559138276114138,-0.9907648444110853,-3.425800414190055e-17,5.075222762468823e-17,2.203644539825299,2.051001716418854,0.0594003195117291,0.8410329360436949
-0.0582551479544718,0.253242511023263,0.171961940459622,-0.4898528579445516,-0.8718051259103464,-5.692862476113322e-17,2.2550635012361223e-17,1.2008779394886202,1.805951863768152,0.07803805954037814,0.8890790823105635
-0.21226446585532502,0.21948114637363603,0.20957761496843805,-0.3598789669311584,-0.9329989974059792,-5.3237203244974436e-17,3.025226681271877e-17,1.8293383568222508,1.46086602087864,0.040422385031561536,0.8848880549768511
-0.314619925987011,-0.11770114854106599,0.229106009896922,0.08907781448903428,-0.99602466985806,-3.1431603040358745e-17,5.2549536505738606e-17,3.072033612182294,1.1905059577027035,0.020893990103077825,0.9425548354707802
-0.371069346981652,0.0226926447559093,0.22712598058600197,-0.5000314415365131,-0.8660072502438514,-3.5302471489560343e-17,5.0031339811996076e-17,2.792170579194296,0.7821040667724241,0.02287401941399796,1.4799521554528363
-0.126013351978671,0.29861031075095,0.22932591695314103,-0.8061575837742521,-0.5917008958276637,-5.039459573046163e-17,3.478195189775843e-17,1.5078699417331765,1.3002065836866832,0.020674083046858558,1.5417423428993526
-0.0105461810019202,0.393970464799799,0.24097704690907698,0.7683181815695668,0.6400680994000827,5.525528833852011e-17,2.6386598251416314e-17,1.4648824330684191,0.3549822619591719,0.009022953090923292,0.43069090157299295
-0.022636407253785,0.268865401018639,0.19575583018423698,0.24225568400559225,0.9702124424923556,6.099247764427083e-17,5.4145292932781395e-18,1.0741855342023299,1.7341753851902009,0.054244169815762994,0.15614849964384198
-0.253935936365811,0.0739592001953884,0.23915039722791798,-0.21223948800015105,-0.9772176828800396,-2.6999686122710118e-17,5.4958315166403846e-17,2.2690909081206434,1.7727881203498714,0.010849602772082415,1.3280185547191306
0.051835612116109,0.36345902118619705,0.23549514832693902,0.8604541182891399,0.5095279288903201,6.061616497956742e-17,8.664871598847199e-18,1.118617880659225,0.8448298454921427,0.014504851673061125,0.8941755843385469
0.37431693125069,0.12255160412383301,0.234039276535719,0.9777445420704172,-0.20979897628804087,4.194669717510354e-17,4.4608004357455895e-17,0.18101966295337946,0.3622717155109899,0.015960723464281533,0.966030090064504
-0.229361967536317,0.25947100748035395,0.22504900432137198,-0.6983014637329827,-0.7158037899790514,-4.986918177462193e-17,3.553117174797872e-17,1.9013273042403276,1.0863013202077412,0.024950995678628192,1.3920796385990382
-0.108835140898468,0.349525884937727,0.20266983089836998,-0.8335483251045354,-0.552446549193154,-5.917743023467716e-17,1.5729946200625103e-17,1.5573144627859168,0.858580684324448,0.047330169101630105,1.2453021578940764
0.096596777524763,0.37103684153930605,0.176450129462193,0.8731658625577299,0.4874232005801688,5.667763920263478e-17,2.317422428196037e-17,1.0941406952450434,0.5976557610695564,0.07354987053780741,0.6735240278296633
0.201976007999531,0.19483352453875002,0.21745497303963396,0.916986068523326,0.3989192275813917,6.078244247860703e-17,7.409058171554089e-18,0.20567053106921374,1.6541674070889874,0.032545026960365965,1.0391620787620386
0.0037961038892531,0.327605880891938,0.172437323407204,0.3748978286480053,0.9270661346824244,5.681697729948854e-17,2.2830474090654508e-17,1.1068886469169652,1.2683389001471221,0.07756267659279578,0.0022080188620040037
0.00019759550322883302,0.39197776894503994,0.24194737852252,0.9241106332523784,0.3821250286357708,6.069332510160896e-17,8.106771537736032e-18,1.4155339484781844,0.4145736470102561,0.008052621477479588,1.045918104567002
-0.35426458091206,0.0155634987293272,0.20961243770372898,-0.31483020346877744,-0.949148008997442,-3.7591788165501977e-17,4.8334841669076234e-17,2.7346301615485,0.9964633880175424,0.040387562296271454,1.2300564062007993
0.224121914618736,0.330626259888977,0.23878175113304997,0.9871581744690716,-0.1597458562182119,5.716913973899909e-17,2.1933739265283547e-17,0.933733188941024,0.11028517778331144,0.011218248866950312,1.3648847620790605
-0.0562589511575557,0.379569685600738,0.184852117340147,0.7240988649186171,0.6896961895092435,5.945027800928356e-17,1.4665057152072068e-17,1.498046095253419,0.5919702844048942,0.06514788265985272,0.5678775828417744
-0.39043376538409397,0.0792533420471672,0.225092777850626,-0.2708592154502881,-0.9626189720785968,-6.013350383747135e-17,1.154821080875572e-17,2.8719964641978537,0.18504358872300364,0.024907222149374127,0.4640184004802546
-0.149794738445685,0.256821618834644,0.181086630795922,-0.04999735962229744,-0.9987493499526288,-6.123171306488585e-17,2.770772349569403e-19,1.5705960624103272,1.5255034081436252,0.06891336920407831,0.05454324320729705
-0.294517694830968,-0.13006943955632902,0.185224829247941,0.21015077730222995,-0.9776689883591833,-3.0182454251151235e-17,5.3276814019156654e-17,3.0893064421610044,1.3193726884003534,0.06477517075205935,0.8436281201303211
-0.0445225772870043,0.379053053777813,0.23014340275479298,-0.8971494096996107,-0.4417272197585746,-6.114043864756058e-17,3.3535382267873004e-18,1.4545054093241951,0.6286087627069881,0.01985659724520716,1.1680681843205176
0.31596063757093396,0.19594264290028,0.17658724890780603,0.9770602649328776,-0.21296299840417154,5.835946159201359e-17,1.8535714157942145e-17,0.2668756817945049,0.7817780948387189,0.07341275109219361,1.4778668315370755
0.357272331148199,0.17958105507242497,0.18043478777751398,0.9890144443279096,0.1478189057960999,2.104296616268276e-17,5.75029828072495e-17,0.44571723952013576,0.05345442094052075,0.06956521222248611,0.20244648737690776
-0.20616985997231801,0.250517137437593,0.22607646456691702,-0.5327012928865337,-0.8463033336558563,-5.3276022373586976e-17,3.0183851588286514e-17,1.7980709766577994,1.297197689332913,0.023923535433082642,1.0772545002085712
0.132189426735994,0.19195963617999698,0.24732547885393102,0.4625480003386994,0.8865942405535185,5.795836770957164e-17,1.975416586689321e-17,0.3400499205598197,1.9921901200945915,0.002674521146068889,0.15238132808084626
0.0255123533060688,0.328043492568245,0.22290446229937502,0.5746283460235265,0.8184144817549763,5.963237186910924e-17,1.3906102326637564e-17,1.0449246855353729,1.2554151791649542,0.027095537700624683,0.38304713311031374
0.0821119229874246,0.292166403063884,0.19597873379675898,0.6837178477403988,0.7297464660286044,6.071235685884447e-17,7.962988214167303e-18,0.7823927434651125,1.4759398084144684,0.054021266203241394,0.6224304307815087
-0.22326818375440802,0.13400021149718302,0.20744090547478,-0.3494507297097583,-0.9369547414391568,-3.1873488836962425e-17,5.2282694708810447e-17,2.0058043040379867,1.8021241228188172,0.042559094525220297,1.3803053937563339
-0.0653112055815126,0.36685604423706303,0.238742172654203,-0.9448604624764582,-0.3274732148569923,-5.79591229869088e-17,1.9751949758011892e-17,1.462979289982972,0.7698925331827068,0.011257827345797116,1.5656156433375228
-0.222425293027113,-0.0574509093344147,0.243107468368514,0.7234287825702707,-0.6903990125636739,-4.13971598743826e-17,4.511845089305982e-17,2.7637927912411446,2.0149403333136786,0.0068925316314855595,0.019628747733531817
-0.279904481856716,0.0657115403604614,0.24989502308629996,-0.11395641512204566,-0.9934857499997329,-3.626248338653508e-17,4.9339961038654197e-17,2.3624430850695064,1.6019410215679502,0.00010497691370006557,1.051200470165108
-0.372342343660045,0.12275211843252802,0.18775621277936802,-0.07011833736738353,-0.9975386803351708,-6.122910706271775e-17,6.292097876618847e-19,2.6691193884395887,0.4125732996978124,0.062243787220632285,0.08045187843935035
-0.11489257733614501,0.204857360955111,0.193042458837457,-0.008390506605233366,-0.9999647990799012,-5.845068195614909e-17,1.824601971707116e-17,1.4558907398244207,1.979887251099991,0.05695754116254283,0.3109665474502261
-0.0952895514046799,0.38308657572893895,0.17376547525656302,-0.9544930629922754,-0.2982331180463097,-6.053944667979459e-17,9.185578498872667e-18,1.6894062418603442,0.3348113712702773,0.07623452474343753,1.4185356200810462
-0.298503521752487,0.22272106315250303,0.238760847867298,-0.2155225821602448,-0.9764988564145791,-6.110766083512497e-17,3.9055401564927675e-18,2.2156228992532427,0.7725684338777794,0.01123915213270204,0.2810525940913653
